,total,data,pde,border
0,0.2686576487123966,0.5277658754587173,0.009549422359268646,1.4710686331987382
1,0.18980515167117118,0.3721800035238266,0.007430300260894001,0.5022442415356636
2,0.18799461856484412,0.36902315855026246,0.006966078579425812,0.35381086826324465
3,0.1872379522025585,0.3677364075183868,0.006739496071822941,0.2863475227355957
4,0.18686309739947318,0.3670588219165802,0.0066673731291666625,0.24938862562179565
5,0.18659786254167557,0.36654058545827867,0.006655141892842949,0.2270168997347355
6,0.18636248573660852,0.36606871396303176,0.006656257421709597,0.21147290319204332
7,0.18615803360939026,0.36564031839370725,0.006675748829729855,0.1999441574513912
8,0.18595856830477714,0.36521743297576903,0.006699703074991703,0.1906841978430748
9,0.18581539273262024,0.3648967233300209,0.00673406173940748,0.18266873754560947
10,0.18553626269102097,0.3643366611003876,0.006735864439979196,0.17463085003197193
11,0.18547652736306192,0.36418607741594317,0.006766976192593575,0.16818676136434077
12,0.1853044079244137,0.3638272243738174,0.0067815904971212145,0.1655916491895914
13,0.1851455567777157,0.36348653852939605,0.0068045749329030515,0.15864007525146007
14,0.18500553235411643,0.36318506211042406,0.006826001801528037,0.15085615754127502
15,0.18487832814455032,0.3629075509309769,0.006849106098525226,0.1444931535422802
16,0.18475820362567902,0.3626443150639534,0.0068720928253605965,0.13879125826060773
17,0.18463665544986724,0.3623813655972481,0.006891946126706898,0.13365607224404813
18,0.18453409731388093,0.36215251237154006,0.006915681059472263,0.12937257044017314
19,0.18443206772208215,0.3619213759899139,0.00694275988265872,0.1260971737280488
20,0.1843237054347992,0.3616788449883461,0.0069685674831271175,0.12346733722835779
21,0.18422109067440032,0.3614445197582245,0.006997661734931171,0.12091942191123962
22,0.18410464748740196,0.36118022054433824,0.007029074556194246,0.1183193351328373
23,0.18399389401078226,0.36092436194419864,0.007063426086679101,0.1164363594353199
24,0.18387166500091554,0.36064005315303804,0.007103276150301099,0.11490281790494919
25,0.18374573156237603,0.36034213900566103,0.007149325297214091,0.11421329725533724
26,0.1836122253537178,0.36002165675163267,0.007202794533222914,0.11427764978259802
27,0.18347053676843644,0.35967799723148347,0.007263076025992632,0.11509629163891077
28,0.18331662610173224,0.3593046733736992,0.0073285789042711255,0.1160919288173318
29,0.18314548835158348,0.3588937908411026,0.0073971865372732286,0.11670126404613257
30,0.1829610925912857,0.358454165160656,0.007468019290827215,0.11717979580163956
31,0.18276459574699402,0.35798620790243146,0.007542984173633158,0.1177053039520979
32,0.18254727095365525,0.35747053653001787,0.007624004557728767,0.11820779349654913
33,0.18230636179447174,0.3569012603163719,0.007711462257429957,0.11866479452699423
34,0.18202797055244446,0.35625035494565965,0.007805585777387023,0.11901498757302761
35,0.18169272780418397,0.3554766666889191,0.007908790805377066,0.11892134144902229
36,0.18126666501164437,0.3545034411549568,0.008029887918382883,0.11844497978687286
37,0.18071114838123323,0.353235228061676,0.008187068961560726,0.11957325689494609
38,0.18002726539969444,0.35163836359977724,0.008416166417300702,0.13060821987688542
39,0.1787094594538212,0.34871389746665954,0.00870501998346299,0.12207665681838989
40,0.176804638504982,0.34444739818573,0.009161878395825624,0.12911144830286503
41,0.17459675267338753,0.3392484411597252,0.009945063367486,0.14230117648839952
42,0.17252336904406548,0.33421060889959336,0.010836127903312445,0.15020387884229422
43,0.1708388090133667,0.3302788257598877,0.011398791689425708,0.14173687845468522
44,0.16934190154075623,0.326927627325058,0.011756176054477692,0.14198223911225796
45,0.16793740838766097,0.32368631482124327,0.012188501749187708,0.14785702750086785
46,0.16605645775794983,0.31952252447605134,0.01259039075113833,0.15183605529367925
47,0.1640737421810627,0.31511171013116834,0.013035773411393165,0.15574078612029552
48,0.16219710260629655,0.3109038969874382,0.013490310143679381,0.1623702961206436
49,0.15990325018763543,0.3057973939180374,0.01400910715572536,0.1675678627938032
